-1.474067, -0.154677, 0.000000, 0.000000, -0.000268, 1.000000, -0.000535, 0.500000
-1.471070, -0.150978, 0.000000, 0.000000, -0.000971, 1.000000, -0.001942, 0.500000
-1.462386, -0.157267, 0.000000, 0.000000, -0.000278, 1.000000, -0.000556, 0.500000
-1.507092, -0.156106, 0.000000, 0.000000, -0.000474, 1.000000, -0.000948, 0.500000
-1.489038, -0.157785, 0.000000, 0.000000, -0.000012, 1.000000, -0.000024, 0.500000
-1.449767, -0.158217, 0.000000, 0.000000, -0.000633, 1.000000, -0.001267, 0.500000
-1.409557, -0.152108, 0.000000, 0.000000, -0.000945, 1.000000, -0.001890, 0.500000
-1.385089, -0.153687, 0.000000, 0.000000, -0.000762, 1.000000, -0.001525, 0.500000
-1.349858, -0.155154, 0.000000, 0.000000, -0.000980, 1.000000, -0.001959, 0.500000
-1.319600, -0.158054, 0.000000, 0.000000, 0.000071, 1.000000, 0.000141, 0.500000
-1.268621, -0.153626, 0.000000, 0.000000, -0.000948, 1.000000, -0.001896, 0.500000
-1.238194, -0.155970, 0.000000, 0.000000, -0.000335, 1.000000, -0.000671, 0.500000
-1.223626, -0.159165, 0.000000, 0.000000, -0.000113, 1.000000, -0.000226, 0.500000
-1.229922, -0.157411, 0.000000, 0.000000, -0.000290, 1.000000, -0.000580, 0.500000
-1.206276, -0.158498, 0.000000, 0.000000, -0.000446, 1.000000, -0.000892, 0.500000
-1.184440, -0.159340, 0.000000, 0.000000, -0.000218, 1.000000, -0.000435, 0.500000
-1.175711, -0.159738, 0.000000, 0.000000, -0.000339, 1.000000, -0.000679, 0.500000
-1.162417, -0.159951, 0.000000, 0.000000, -0.000432, 1.000000, -0.000864, 0.500000
-1.171039, -0.163189, 0.000000, 0.000000, -0.000093, 1.000000, -0.000187, 0.500000
-1.164477, -0.161466, 0.000000, 0.000000, -0.000562, 1.000000, -0.001124, 0.500000
-1.141032, -0.161206, 0.000000, 0.000000, 0.000023, 1.000000, 0.000046, 0.500000
-1.101111, -0.162150, 0.000000, 0.000000, 0.000510, 1.000000, 0.001019, 0.500000
-1.033173, -0.165864, 0.000000, 0.000000, -0.000099, 1.000000, -0.000198, 0.500000
-1.007920, -0.164903, 0.000000, 0.000000, 0.000123, 1.000000, 0.000246, 0.500000
-0.974759, -0.166204, 0.000000, 0.000000, 0.000166, 1.000000, 0.000332, 0.500000
-0.963537, -0.168546, 0.000000, 0.000000, 0.000519, 1.000000, 0.001037, 0.500000
-0.929331, -0.164534, 0.000000, 0.000000, -0.000087, 1.000000, -0.000173, 0.500000
-0.953574, -0.163364, 0.000000, 0.000000, -0.000254, 1.000000, -0.000509, 0.500000
-0.947192, -0.156296, 0.000000, 0.000000, -0.000359, 1.000000, -0.000718, 0.500000
-0.946079, -0.158315, 0.000000, 0.000000, -0.001106, 0.999999, -0.002213, 0.500000
-0.919764, -0.155364, 0.000000, 0.000000, -0.001399, 0.999999, -0.002797, 0.500000
-0.933175, -0.154076, 0.000000, 0.000000, -0.001161, 0.999999, -0.002323, 0.500000
-0.949597, -0.152996, 0.000000, 0.000000, -0.001340, 0.999999, -0.002679, 0.500000
-0.935691, -0.153095, 0.000000, 0.000000, -0.001769, 0.999998, -0.003539, 0.500000
-0.928409, -0.154381, 0.000000, 0.000000, -0.001003, 0.999999, -0.002006, 0.500000
-0.930835, -0.158395, 0.000000, 0.000000, -0.000950, 1.000000, -0.001901, 0.500000
-0.911748, -0.159404, 0.000000, 0.000000, -0.001190, 0.999999, -0.002381, 0.500000
-0.891620, -0.164129, 0.000000, 0.000000, -0.000040, 1.000000, -0.000081, 0.500000
-0.864602, -0.160939, 0.000000, 0.000000, -0.000350, 1.000000, -0.000701, 0.500000
-0.867454, -0.165197, 0.000000, 0.000000, -0.000391, 1.000000, -0.000783, 0.500000
-0.829500, -0.163378, 0.000000, 0.000000, -0.000318, 1.000000, -0.000636, 0.500000
-0.793981, -0.167965, 0.000000, 0.000000, -0.000348, 1.000000, -0.000696, 0.500000
-0.727631, -0.171393, 0.000000, 0.000000, -0.000136, 1.000000, -0.000273, 0.500000
-0.681006, -0.169380, 0.000000, 0.000000, 0.000476, 1.000000, 0.000952, 0.500000
-0.681677, -0.167954, 0.000000, 0.000000, 0.000295, 1.000000, 0.000590, 0.500000
-0.683194, -0.167474, 0.000000, 0.000000, -0.000521, 1.000000, -0.001043, 0.500000
-0.665567, -0.167120, 0.000000, 0.000000, -0.000011, 1.000000, -0.000023, 0.500000
-0.663986, -0.165553, 0.000000, 0.000000, -0.000484, 1.000000, -0.000969, 0.500000
-0.652880, -0.164548, 0.000000, 0.000000, -0.000885, 1.000000, -0.001771, 0.500000
-0.635278, -0.166545, 0.000000, 0.000000, -0.000471, 1.000000, -0.000943, 0.500000
-0.618905, -0.166168, 0.000000, 0.000000, -0.000515, 1.000000, -0.001029, 0.500000
-0.610710, -0.164441, 0.000000, 0.000000, -0.001182, 0.999999, -0.002363, 0.500000
-0.620173, -0.160073, 0.000000, 0.000000, -0.001094, 0.999999, -0.002188, 0.500000
-0.563799, -0.162633, 0.000000, 0.000000, -0.000569, 1.000000, -0.001137, 0.500000
-0.528467, -0.166661, 0.000000, 0.000000, -0.000033, 1.000000, -0.000066, 0.500000
-0.490112, -0.165447, 0.000000, 0.000000, -0.000870, 1.000000, -0.001739, 0.500000
-0.448114, -0.162933, 0.000000, 0.000000, -0.000961, 1.000000, -0.001922, 0.500000
-0.431184, -0.161606, 0.000000, 0.000000, -0.001181, 0.999999, -0.002361, 0.500000
-0.403915, -0.159017, 0.000000, 0.000000, -0.001336, 0.999999, -0.002672, 0.500000
-0.440947, -0.161470, 0.000000, 0.000000, -0.000684, 1.000000, -0.001369, 0.500000
-0.419704, -0.163699, 0.000000, 0.000000, -0.001419, 0.999999, -0.002838, 0.500000
-0.354910, -0.163177, 0.000000, 0.000000, -0.000463, 1.000000, -0.000926, 0.500000
-0.305507, -0.166844, 0.000000, 0.000000, -0.000822, 1.000000, -0.001644, 0.500000
-0.206828, -0.162997, 0.000000, 0.000000, -0.000956, 1.000000, -0.001912, 0.500000
-0.235389, -0.161885, 0.000000, 0.000000, -0.000721, 1.000000, -0.001442, 0.500000
-0.179796, -0.161291, 0.000000, 0.000000, -0.001443, 0.999999, -0.002886, 0.500000
-0.098951, -0.162030, 0.000000, 0.000000, -0.001235, 0.999999, -0.002469, 0.500000
-0.093794, -0.158203, 0.000000, 0.000000, -0.001508, 0.999999, -0.003017, 0.500000
0.010919, -0.161887, 0.000000, 0.000000, -0.001729, 0.999999, -0.003457, 0.500000
0.026751, -0.164266, 0.000000, 0.000000, -0.001473, 0.999999, -0.002945, 0.500000
0.044718, -0.168867, 0.000000, 0.000000, -0.000581, 1.000000, -0.001163, 0.500000
0.115978, -0.170336, 0.000000, 0.000000, -0.000276, 1.000000, -0.000552, 0.500000
0.169804, -0.167137, 0.000000, 0.000000, -0.000780, 1.000000, -0.001559, 0.500000
0.210928, -0.168856, 0.000000, 0.000000, -0.000633, 1.000000, -0.001266, 0.500000
0.254866, -0.168025, 0.000000, 0.000000, -0.000956, 1.000000, -0.001911, 0.500000
0.317966, -0.165855, 0.000000, 0.000000, -0.000215, 1.000000, -0.000430, 0.500000
0.371957, -0.162021, 0.000000, 0.000000, -0.001877, 0.999998, -0.003754, 0.500000
0.426397, -0.161528, 0.000000, 0.000000, -0.001899, 0.999998, -0.003798, 0.500000
0.469729, -0.159987, 0.000000, 0.000000, -0.001769, 0.999998, -0.003539, 0.500000
0.496493, -0.162215, 0.000000, 0.000000, -0.001698, 0.999999, -0.003396, 0.500000
0.498686, -0.158430, 0.000000, 0.000000, -0.002485, 0.999997, -0.004969, 0.500000
0.517627, -0.160148, 0.000000, 0.000000, -0.002600, 0.999997, -0.005201, 0.500000
0.570588, -0.159317, 0.000000, 0.000000, -0.002662, 0.999996, -0.005325, 0.500000
0.582896, -0.160683, 0.000000, 0.000000, -0.002587, 0.999997, -0.005174, 0.500000
0.594259, -0.164128, 0.000000, 0.000000, -0.001201, 0.999999, -0.002401, 0.500000
0.653158, -0.161220, 0.000000, 0.000000, -0.001731, 0.999999, -0.003462, 0.500000
0.660273, -0.161214, 0.000000, 0.000000, -0.002793, 0.999996, -0.005585, 0.500000
0.693549, -0.158854, 0.000000, 0.000000, -0.003017, 0.999995, -0.006034, 0.500000
0.695726, -0.161037, 0.000000, 0.000000, -0.002131, 0.999998, -0.004262, 0.500000
0.694776, -0.161701, 0.000000, 0.000000, -0.002396, 0.999997, -0.004793, 0.500000
0.682076, -0.162108, 0.000000, 0.000000, -0.002368, 0.999997, -0.004736, 0.500000
0.690649, -0.161287, 0.000000, 0.000000, -0.002707, 0.999996, -0.005414, 0.500000
0.725666, -0.156735, 0.000000, 0.000000, -0.003320, 0.999994, -0.006639, 0.500000
0.753815, -0.156031, 0.000000, 0.000000, -0.002809, 0.999996, -0.005617, 0.500000
0.799070, -0.157829, 0.000000, 0.000000, -0.003311, 0.999995, -0.006622, 0.500000
0.837152, -0.163858, 0.000000, 0.000000, -0.002450, 0.999997, -0.004900, 0.500000
0.863010, -0.163732, 0.000000, 0.000000, -0.002245, 0.999997, -0.004491, 0.500000
0.879882, -0.166816, 0.000000, 0.000000, -0.002109, 0.999998, -0.004218, 0.500000
0.872346, -0.167263, 0.000000, 0.000000, -0.002113, 0.999998, -0.004225, 0.500000
0.853630, -0.166693, 0.000000, 0.000000, -0.001513, 0.999999, -0.003026, 0.500000
0.857025, -0.167881, 0.000000, 0.000000, -0.001766, 0.999998, -0.003532, 0.500000
0.885192, -0.166874, 0.000000, 0.000000, -0.002194, 0.999998, -0.004388, 0.500000
0.900519, -0.160462, 0.000000, 0.000000, -0.002799, 0.999996, -0.005597, 0.500000
0.876369, -0.162438, 0.000000, 0.000000, -0.002186, 0.999998, -0.004373, 0.500000
0.881431, -0.162333, 0.000000, 0.000000, -0.002345, 0.999997, -0.004690, 0.500000
0.894525, -0.162246, 0.000000, 0.000000, -0.002849, 0.999996, -0.005697, 0.500000
0.923556, -0.163671, 0.000000, 0.000000, -0.002199, 0.999998, -0.004398, 0.500000
0.922275, -0.166000, 0.000000, 0.000000, -0.002237, 0.999997, -0.004473, 0.500000
0.921703, -0.165855, 0.000000, 0.000000, -0.002397, 0.999997, -0.004794, 0.500000
0.932932, -0.170910, 0.000000, 0.000000, -0.002293, 0.999997, -0.004587, 0.500000
0.896508, -0.169845, 0.000000, 0.000000, -0.001522, 0.999999, -0.003044, 0.500000
0.937740, -0.172207, 0.000000, 0.000000, -0.001607, 0.999999, -0.003213, 0.500000
0.938366, -0.171237, 0.000000, 0.000000, -0.001514, 0.999999, -0.003029, 0.500000
0.936688, -0.170849, 0.000000, 0.000000, -0.001580, 0.999999, -0.003160, 0.500000
0.948852, -0.169816, 0.000000, 0.000000, -0.002246, 0.999997, -0.004493, 0.500000
0.952233, -0.167814, 0.000000, 0.000000, -0.002312, 0.999997, -0.004624, 0.500000
0.956056, -0.163397, 0.000000, 0.000000, -0.002777, 0.999996, -0.005554, 0.500000
0.939925, -0.155172, 0.000000, 0.000000, -0.004013, 0.999992, -0.008026, 0.500000
0.962043, -0.154677, 0.000000, 0.000000, -0.004038, 0.999992, -0.008076, 0.500000
0.985953, -0.155237, 0.000000, 0.000000, -0.003991, 0.999992, -0.007982, 0.500000
0.974675, -0.159237, 0.000000, 0.000000, -0.003844, 0.999993, -0.007688, 0.500000
0.991132, -0.155606, 0.000000, 0.000000, -0.004149, 0.999991, -0.008297, 0.500000
0.974973, -0.160010, 0.000000, 0.000000, -0.002484, 0.999997, -0.004968, 0.500000
0.946996, -0.165271, 0.000000, 0.000000, -0.002446, 0.999997, -0.004891, 0.500000
0.938669, -0.165715, 0.000000, 0.000000, -0.002705, 0.999996, -0.005409, 0.500000
0.968293, -0.161016, 0.000000, 0.000000, -0.003156, 0.999995, -0.006313, 0.500000
0.973178, -0.165457, 0.000000, 0.000000, -0.003036, 0.999995, -0.006072, 0.500000
0.981722, -0.162085, 0.000000, 0.000000, -0.003118, 0.999995, -0.006236, 0.500000
0.973942, -0.157362, 0.000000, 0.000000, -0.003331, 0.999994, -0.006663, 0.500000
0.967995, -0.162246, 0.000000, 0.000000, -0.002548, 0.999997, -0.005095, 0.500000
0.974834, -0.164022, 0.000000, 0.000000, -0.003623, 0.999993, -0.007247, 0.500000
0.963038, -0.162090, 0.000000, 0.000000, -0.003082, 0.999995, -0.006164, 0.500000
0.950258, -0.158867, 0.000000, 0.000000, -0.003357, 0.999994, -0.006715, 0.500000
0.962599, -0.162985, 0.000000, 0.000000, -0.002822, 0.999996, -0.005643, 0.500000
0.956839, -0.161900, 0.000000, 0.000000, -0.002269, 0.999997, -0.004537, 0.500000
0.958249, -0.159676, 0.000000, 0.000000, -0.003410, 0.999994, -0.006819, 0.500000
0.986563, -0.162453, 0.000000, 0.000000, -0.003338, 0.999994, -0.006676, 0.500000
0.987744, -0.156479, 0.000000, 0.000000, -0.003495, 0.999994, -0.006990, 0.500000
0.999232, -0.155538, 0.000000, 0.000000, -0.003633, 0.999993, -0.007266, 0.500000
1.018631, -0.157145, 0.000000, 0.000000, -0.003525, 0.999994, -0.007050, 0.500000
1.008103, -0.160684, 0.000000, 0.000000, -0.003273, 0.999995, -0.006546, 0.500000
0.995482, -0.167719, 0.000000, 0.000000, -0.002782, 0.999996, -0.005564, 0.500000
1.008498, -0.167184, 0.000000, 0.000000, -0.002391, 0.999997, -0.004781, 0.500000
0.999366, -0.166739, 0.000000, 0.000000, -0.002645, 0.999997, -0.005290, 0.500000
0.976082, -0.166408, 0.000000, 0.000000, -0.002832, 0.999996, -0.005664, 0.500000
0.975744, -0.168366, 0.000000, 0.000000, -0.002734, 0.999996, -0.005468, 0.500000
0.982458, -0.166615, 0.000000, 0.000000, -0.002453, 0.999997, -0.004906, 0.500000
0.997072, -0.169620, 0.000000, 0.000000, -0.002375, 0.999997, -0.004749, 0.500000
0.987114, -0.164948, 0.000000, 0.000000, -0.002396, 0.999997, -0.004792, 0.500000
0.983887, -0.167758, 0.000000, 0.000000, -0.003879, 0.999992, -0.007757, 0.500000
0.977539, -0.164461, 0.000000, 0.000000, -0.004202, 0.999991, -0.008405, 0.500000
0.985319, -0.168803, 0.000000, 0.000000, -0.003900, 0.999992, -0.007800, 0.500000
0.960428, -0.166611, 0.000000, 0.000000, -0.004219, 0.999991, -0.008439, 0.500000
0.945360, -0.166892, 0.000000, 0.000000, -0.003805, 0.999993, -0.007609, 0.500000
0.940061, -0.166663, 0.000000, 0.000000, -0.003886, 0.999992, -0.007773, 0.500000
0.919231, -0.163671, 0.000000, 0.000000, -0.005011, 0.999987, -0.010023, 0.500000
0.901004, -0.162423, 0.000000, 0.000000, -0.004136, 0.999991, -0.008271, 0.500000
0.879790, -0.162814, 0.000000, 0.000000, -0.004178, 0.999991, -0.008357, 0.500000
0.882042, -0.166682, 0.000000, 0.000000, -0.004950, 0.999988, -0.009900, 0.500000
0.854837, -0.161826, 0.000000, 0.000000, -0.004701, 0.999989, -0.009403, 0.500000
0.856554, -0.160024, 0.000000, 0.000000, -0.004459, 0.999990, -0.008917, 0.500000
0.825772, -0.159269, 0.000000, 0.000000, -0.004496, 0.999990, -0.008991, 0.500000
0.810200, -0.161736, 0.000000, 0.000000, -0.004380, 0.999990, -0.008759, 0.500000
0.811452, -0.160898, 0.000000, 0.000000, -0.004469, 0.999990, -0.008938, 0.500000
0.791592, -0.159180, 0.000000, 0.000000, -0.005081, 0.999987, -0.010162, 0.500000
0.795210, -0.162748, 0.000000, 0.000000, -0.005165, 0.999987, -0.010330, 0.500000
0.778065, -0.161657, 0.000000, 0.000000, -0.004672, 0.999989, -0.009345, 0.500000
0.756670, -0.163590, 0.000000, 0.000000, -0.004549, 0.999990, -0.009099, 0.500000
0.776247, -0.162707, 0.000000, 0.000000, -0.004619, 0.999989, -0.009237, 0.500000
0.758184, -0.162336, 0.000000, 0.000000, -0.004821, 0.999988, -0.009642, 0.500000
0.758816, -0.161968, 0.000000, 0.000000, -0.005276, 0.999986, -0.010552, 0.500000
0.762143, -0.162303, 0.000000, 0.000000, -0.005102, 0.999987, -0.010204, 0.500000
0.748231, -0.159361, 0.000000, 0.000000, -0.005136, 0.999987, -0.010272, 0.500000
0.720875, -0.154237, 0.000000, 0.000000, -0.005706, 0.999984, -0.011413, 0.500000
0.701673, -0.156530, 0.000000, 0.000000, -0.005911, 0.999983, -0.011823, 0.500000
0.711884, -0.154504, 0.000000, 0.000000, -0.005776, 0.999983, -0.011552, 0.500000
0.701817, -0.156884, 0.000000, 0.000000, -0.006080, 0.999982, -0.012160, 0.500000
0.722619, -0.158723, 0.000000, 0.000000, -0.006113, 0.999981, -0.012226, 0.500000
0.719163, -0.161119, 0.000000, 0.000000, -0.004969, 0.999988, -0.009938, 0.500000
0.702557, -0.161627, 0.000000, 0.000000, -0.004926, 0.999988, -0.009852, 0.500000
0.668457, -0.162610, 0.000000, 0.000000, -0.004469, 0.999990, -0.008938, 0.500000
0.671426, -0.159888, 0.000000, 0.000000, -0.004772, 0.999989, -0.009544, 0.500000
0.655687, -0.160104, 0.000000, 0.000000, -0.005611, 0.999984, -0.011221, 0.500000
0.671126, -0.163144, 0.000000, 0.000000, -0.005078, 0.999987, -0.010156, 0.500000
0.671866, -0.162906, 0.000000, 0.000000, -0.005630, 0.999984, -0.011260, 0.500000
0.682685, -0.161733, 0.000000, 0.000000, -0.005292, 0.999986, -0.010583, 0.500000
0.655805, -0.160449, 0.000000, 0.000000, -0.004649, 0.999989, -0.009297, 0.500000
0.654870, -0.162446, 0.000000, 0.000000, -0.005443, 0.999985, -0.010886, 0.500000
0.648310, -0.167275, 0.000000, 0.000000, -0.005476, 0.999985, -0.010952, 0.500000
0.634127, -0.164632, 0.000000, 0.000000, -0.004425, 0.999990, -0.008851, 0.500000
0.658112, -0.161319, 0.000000, 0.000000, -0.005213, 0.999986, -0.010426, 0.500000
0.647567, -0.161104, 0.000000, 0.000000, -0.005398, 0.999985, -0.010797, 0.500000
0.663295, -0.162564, 0.000000, 0.000000, -0.006082, 0.999982, -0.012165, 0.500000
0.664638, -0.160789, 0.000000, 0.000000, -0.004882, 0.999988, -0.009764, 0.500000
0.691142, -0.163310, 0.000000, 0.000000, -0.005184, 0.999987, -0.010368, 0.500000
0.687006, -0.159988, 0.000000, 0.000000, -0.005342, 0.999986, -0.010685, 0.500000
0.716289, -0.158545, 0.000000, 0.000000, -0.005901, 0.999983, -0.011803, 0.500000
0.725247, -0.159767, 0.000000, 0.000000, -0.005831, 0.999983, -0.011661, 0.500000
0.698217, -0.161046, 0.000000, 0.000000, -0.005719, 0.999984, -0.011438, 0.500000
0.691752, -0.160857, 0.000000, 0.000000, -0.004951, 0.999988, -0.009902, 0.500000
0.698859, -0.158945, 0.000000, 0.000000, -0.005392, 0.999985, -0.010785, 0.500000
0.696687, -0.164974, 0.000000, 0.000000, -0.005603, 0.999984, -0.011205, 0.500000
0.706274, -0.168926, 0.000000, 0.000000, -0.004569, 0.999990, -0.009138, 0.500000
0.706089, -0.173919, 0.000000, 0.000000, -0.003607, 0.999993, -0.007215, 0.500000
0.702048, -0.175532, 0.000000, 0.000000, -0.003434, 0.999994, -0.006868, 0.500000
0.659042, -0.179418, 0.000000, 0.000000, -0.003540, 0.999994, -0.007079, 0.500000
0.643494, -0.178377, 0.000000, 0.000000, -0.003480, 0.999994, -0.006959, 0.500000
0.642088, -0.178760, 0.000000, 0.000000, -0.003553, 0.999994, -0.007106, 0.500000
0.630379, -0.181069, 0.000000, 0.000000, -0.002436, 0.999997, -0.004871, 0.500000
0.638205, -0.179474, 0.000000, 0.000000, -0.003754, 0.999993, -0.007508, 0.500000
0.627919, -0.180148, 0.000000, 0.000000, -0.003009, 0.999995, -0.006018, 0.500000
0.631023, -0.175266, 0.000000, 0.000000, -0.003891, 0.999992, -0.007781, 0.500000
0.644642, -0.173632, 0.000000, 0.000000, -0.004041, 0.999992, -0.008081, 0.500000
0.634539, -0.170793, 0.000000, 0.000000, -0.004456, 0.999990, -0.008912, 0.500000
0.608250, -0.172685, 0.000000, 0.000000, -0.004477, 0.999990, -0.008953, 0.500000
0.618802, -0.174197, 0.000000, 0.000000, -0.004015, 0.999992, -0.008031, 0.500000
0.626146, -0.174501, 0.000000, 0.000000, -0.004421, 0.999990, -0.008841, 0.500000
0.613665, -0.174073, 0.000000, 0.000000, -0.004199, 0.999991, -0.008399, 0.500000
0.611324, -0.170277, 0.000000, 0.000000, -0.004025, 0.999992, -0.008050, 0.500000
0.620769, -0.169985, 0.000000, 0.000000, -0.005382, 0.999986, -0.010765, 0.500000
0.624261, -0.169608, 0.000000, 0.000000, -0.005662, 0.999984, -0.011323, 0.500000
0.639630, -0.166957, 0.000000, 0.000000, -0.006420, 0.999979, -0.012839, 0.500000
0.624056, -0.169496, 0.000000, 0.000000, -0.005157, 0.999987, -0.010314, 0.500000
0.655371, -0.172838, 0.000000, 0.000000, -0.004861, 0.999988, -0.009722, 0.500000
0.669886, -0.174955, 0.000000, 0.000000, -0.004102, 0.999992, -0.008205, 0.500000
0.661152, -0.175723, 0.000000, 0.000000, -0.003877, 0.999992, -0.007754, 0.500000
0.654401, -0.175072, 0.000000, 0.000000, -0.004352, 0.999991, -0.008705, 0.500000
0.665278, -0.173451, 0.000000, 0.000000, -0.005033, 0.999987, -0.010066, 0.500000
0.679685, -0.172508, 0.000000, 0.000000, -0.005231, 0.999986, -0.010462, 0.500000
0.688501, -0.170515, 0.000000, 0.000000, -0.005274, 0.999986, -0.010548, 0.500000
0.686677, -0.170792, 0.000000, 0.000000, -0.004938, 0.999988, -0.009876, 0.500000
0.693410, -0.174536, 0.000000, 0.000000, -0.004746, 0.999989, -0.009492, 0.500000
0.687329, -0.177593, 0.000000, 0.000000, -0.004667, 0.999989, -0.009335, 0.500000
0.679396, -0.176156, 0.000000, 0.000000, -0.004810, 0.999988, -0.009619, 0.500000
0.687154, -0.174152, 0.000000, 0.000000, -0.004876, 0.999988, -0.009752, 0.500000
0.688872, -0.178213, 0.000000, 0.000000, -0.004220, 0.999991, -0.008439, 0.500000
0.675091, -0.181715, 0.000000, 0.000000, -0.003850, 0.999993, -0.007700, 0.500000
0.670529, -0.182658, 0.000000, 0.000000, -0.003628, 0.999993, -0.007255, 0.500000
0.690137, -0.181125, 0.000000, 0.000000, -0.004012, 0.999992, -0.008023, 0.500000
0.688766, -0.180137, 0.000000, 0.000000, -0.003725, 0.999993, -0.007449, 0.500000
0.687289, -0.177450, 0.000000, 0.000000, -0.004131, 0.999991, -0.008262, 0.500000
0.701185, -0.175108, 0.000000, 0.000000, -0.004447, 0.999990, -0.008894, 0.500000
0.713819, -0.171209, 0.000000, 0.000000, -0.004887, 0.999988, -0.009774, 0.500000
0.711290, -0.171477, 0.000000, 0.000000, -0.004676, 0.999989, -0.009351, 0.500000
0.711993, -0.171925, 0.000000, 0.000000, -0.005144, 0.999987, -0.010287, 0.500000
0.709950, -0.175762, 0.000000, 0.000000, -0.004549, 0.999990, -0.009097, 0.500000
0.706925, -0.175177, 0.000000, 0.000000, -0.004597, 0.999989, -0.009193, 0.500000
0.699201, -0.171506, 0.000000, 0.000000, -0.004999, 0.999988, -0.009998, 0.500000
0.687955, -0.170561, 0.000000, 0.000000, -0.005709, 0.999984, -0.011418, 0.500000
0.692520, -0.168073, 0.000000, 0.000000, -0.005387, 0.999985, -0.010773, 0.500000
0.686979, -0.169119, 0.000000, 0.000000, -0.005500, 0.999985, -0.011001, 0.500000
0.683551, -0.167811, 0.000000, 0.000000, -0.005715, 0.999984, -0.011430, 0.500000
0.680012, -0.170795, 0.000000, 0.000000, -0.005141, 0.999987, -0.010283, 0.500000
0.662130, -0.168529, 0.000000, 0.000000, -0.005226, 0.999986, -0.010452, 0.500000
0.655580, -0.166529, 0.000000, 0.000000, -0.005970, 0.999982, -0.011940, 0.500000
